29.483,-1.3962,-1.0679,-0.066013,-0.6722,0.32022,-0.14627,0.14499,-0.14372,0.092491,-0.024424,0.043634,-0.028958,-0.02548,-0.027589,27.161,-4.2972,-1.4858,-1.097,-0.59017,-0.20089,-0.60217,-0.33846,-0.28081,0.10363,-0.14253,-0.065193,-0.13073,0.094444,-0.17094,-4.2972,5.4849,-1.3778,0.2538,-0.75587,0.19924,-0.35055,0.19952,-0.13528,0.029227,-0.065857,-0.044609,-0.031989,-0.031411,-0.058584,-1.4858,-1.3778,2.9511,-0.36371,0.80066,-0.24952,0.50685,-0.24658,0.13506,-0.21052,0.073924,-0.016009,0.036988,-0.079859,0.030306,-1.097,0.2538,-0.36371,1.4586,-0.11992,0.19802,-0.13331,0.16278,-0.073573,0.058551,-0.056947,0.0052679,-0.054709,0.0078773,0.0054181,-0.59017,-0.75587,0.80066,-0.11992,1.243,-0.11058,0.24953,-0.11425,0.097699,-0.1125,0.044478,-0.0037263,0.018334,-0.038435,0.016402,-0.20089,0.19924,-0.24952,0.19802,-0.11058,0.86846,-0.015681,0.085007,-0.041708,0.076068,-0.021112,0.0053498,-0.00068649,0.017029,-0.010012,-0.60217,-0.35055,0.50685,-0.13331,0.24953,-0.015681,0.83786,0.0060009,0.081997,-0.048473,0.024399,0.0086243,0.029005,-0.010892,0.012645,-0.33846,0.19952,-0.24658,0.16278,-0.11425,0.085007,0.0060009,0.73277,0.05665,0.064649,0.0026523,0.00658,0.0064683,0.018331,0.0090149,-0.28081,-0.13528,0.13506,-0.073573,0.097699,-0.041708,0.081997,0.05665,0.70198,0.082665,0.041389,0.024816,0.01165,0.0099645,0.0053701,0.10363,0.029227,-0.21052,0.058551,-0.1125,0.076068,-0.048473,0.064649,0.082665,0.69587,0.06404,0.025297,0.022202,0.030207,0.0060631,-0.14253,-0.065857,0.073924,-0.056947,0.044478,-0.021112,0.024399,0.0026523,0.041389,0.06404,0.65897,0.087247,0.023167,0.011431,0.003083,-0.065193,-0.044609,-0.016009,0.0052679,-0.0037263,0.0053498,0.0086243,0.00658,0.024816,0.025297,0.087247,0.64183,0.056858,-0.00012378,0.0014729,-0.13073,-0.031989,0.036988,-0.054709,0.018334,-0.00068649,0.029005,0.0064683,0.01165,0.022202,0.023167,0.056858,0.6154,0.046821,-0.016681,0.094444,-0.031411,-0.079859,0.0078773,-0.038435,0.017029,-0.010892,0.018331,0.0099645,0.030207,0.011431,-0.00012378,0.046821,0.58768,0.062433,-0.17094,-0.058584,0.030306,0.0054181,0.016402,-0.010012,0.012645,0.0090149,0.0053701,0.0060631,0.003083,0.0014729,-0.016681,0.062433,0.6308
29.453,-1.3731,-1.0687,-0.068081,-0.66501,0.31023,-0.14514,0.15076,-0.1477,0.089225,-0.02254,0.041903,-0.028605,-0.028535,-0.029176,27.029,-4.3198,-1.4747,-1.0769,-0.60412,-0.17056,-0.60238,-0.35056,-0.26922,0.10644,-0.15154,-0.063303,-0.12893,0.099929,-0.16782,-4.3198,5.5004,-1.3592,0.24217,-0.73488,0.177,-0.34276,0.20588,-0.14169,0.0186,-0.064682,-0.047843,-0.031338,-0.036562,-0.061389,-1.4747,-1.3592,2.9335,-0.36027,0.78821,-0.24778,0.5025,-0.24536,0.1336,-0.20817,0.070278,-0.016429,0.037085,-0.07859,0.029971,-1.0769,0.24217,-0.36027,1.4556,-0.12025,0.19762,-0.13135,0.15945,-0.074003,0.058689,-0.057553,0.0041697,-0.053766,0.0071765,0.005493,-0.60412,-0.73488,0.78821,-0.12025,1.2451,-0.11542,0.24689,-0.10731,0.093508,-0.11365,0.045888,-0.0051599,0.018199,-0.040146,0.014845,-0.17056,0.177,-0.24778,0.19762,-0.11542,0.87738,-0.015362,0.078228,-0.036468,0.077407,-0.022878,0.0067695,-0.00094348,0.019652,-0.0097104,-0.60238,-0.34276,0.5025,-0.13135,0.24689,-0.015362,0.83807,0.0044108,0.080844,-0.047831,0.022901,0.008235,0.029449,-0.011184,0.011589,-0.35056,0.20588,-0.24536,0.15945,-0.10731,0.078228,0.0044108,0.74149,0.051384,0.063013,0.0052319,0.0045282,0.0079382,0.016228,0.0086707,-0.26922,-0.14169,0.1336,-0.074003,0.093508,-0.036468,0.080844,0.051384,0.7048,0.083327,0.040252,0.025985,0.011043,0.010895,0.0050436,0.10644,0.0186,-0.20817,0.058689,-0.11365,0.077407,-0.047831,0.063013,0.083327,0.69803,0.064527,0.025673,0.022238,0.03006,0.0066608,-0.15154,-0.064682,0.070278,-0.057553,0.045888,-0.022878,0.022901,0.0052319,0.040252,0.064527,0.66243,0.087558,0.02135,0.01011,0.0035376,-0.063303,-0.047843,-0.016429,0.0041697,-0.0051599,0.0067695,0.008235,0.0045282,0.025985,0.025673,0.087558,0.64366,0.056285,-0.00041615,0.0021984,-0.12893,-0.031338,0.037085,-0.053766,0.018199,-0.00094348,0.029449,0.0079382,0.011043,0.022238,0.02135,0.056285,0.61865,0.047202,-0.017164,0.099929,-0.036562,-0.07859,0.0071765,-0.040146,0.019652,-0.011184,0.016228,0.010895,0.03006,0.01011,-0.00041615,0.047202,0.58996,0.06273,-0.16782,-0.061389,0.029971,0.005493,0.014845,-0.0097104,0.011589,0.0086707,0.0050436,0.0066608,0.0035376,0.0021984,-0.017164,0.06273,0.6324
29.443,-1.3624,-1.0521,-0.07042,-0.6633,0.30457,-0.14162,0.14653,-0.15215,0.089742,-0.019187,0.046706,-0.025162,-0.028714,-0.029227,26.831,-4.3003,-1.4846,-1.075,-0.60306,-0.16943,-0.60211,-0.34348,-0.26289,0.10217,-0.15296,-0.068635,-0.13029,0.10093,-0.16351,-4.3003,5.4731,-1.3253,0.23782,-0.72487,0.17158,-0.33433,0.19843,-0.1448,0.017379,-0.060658,-0.04249,-0.027832,-0.036549,-0.061233,-1.4846,-1.3253,2.9361,-0.35707,0.78268,-0.2523,0.50233,-0.24901,0.12547,-0.20483,0.074541,-0.0092147,0.041522,-0.07866,0.028821,-1.075,0.23782,-0.35707,1.4503,-0.11825,0.19729,-0.13048,0.15853,-0.071739,0.058663,-0.058325,0.0029832,-0.053923,0.0059731,0.0044584,-0.60306,-0.72487,0.78268,-0.11825,1.2393,-0.11469,0.24407,-0.10703,0.091375,-0.11182,0.045122,-0.004967,0.018044,-0.039624,0.014472,-0.16943,0.17158,-0.2523,0.19729,-0.11469,0.87766,-0.015234,0.07978,-0.033852,0.075728,-0.024742,0.0043701,-0.0029817,0.019639,-0.0097791,-0.60211,-0.33433,0.50233,-0.13048,0.24407,-0.015234,0.8385,0.0049717,0.079344,-0.047522,0.02296,0.0099961,0.030317,-0.010922,0.010714,-0.34348,0.19843,-0.24901,0.15853,-0.10703,0.07978,0.0049717,0.7418,0.053613,0.062571,0.0037394,0.0030552,0.0070831,0.016209,0.0082115,-0.26289,-0.1448,0.12547,-0.071739,0.091375,-0.033852,0.079344,0.053613,0.70494,0.083053,0.038515,0.023769,0.0092805,0.010752,0.0047536,0.10217,0.017379,-0.20483,0.058663,-0.11182,0.075728,-0.047522,0.062571,0.083053,0.69762,0.065139,0.025966,0.021672,0.02916,0.0061458,-0.15296,-0.060658,0.074541,-0.058325,0.045122,-0.024742,0.02296,0.0037394,0.038515,0.065139,0.66328,0.089005,0.022061,0.0093582,0.0027831,-0.068635,-0.04249,-0.0092147,0.0029832,-0.004967,0.0043701,0.0099961,0.0030552,0.023769,0.025966,0.089005,0.6448,0.057831,-0.00025461,0.0017342,-0.13029,-0.027832,0.041522,-0.053923,0.018044,-0.0029817,0.030317,0.0070831,0.0092805,0.021672,0.022061,0.057831,0.61904,0.04774,-0.017306,0.10093,-0.036549,-0.07866,0.0059731,-0.039624,0.019639,-0.010922,0.016209,0.010752,0.02916,0.0093582,-0.00025461,0.04774,0.58954,0.062895,-0.16351,-0.061233,0.028821,0.0044584,0.014472,-0.0097791,0.010714,0.0082115,0.0047536,0.0061458,0.0027831,0.0017342,-0.017306,0.062895,0.63159
29.419,-1.3416,-1.0552,-0.058704,-0.66352,0.30776,-0.14443,0.14712,-0.15145,0.088572,-0.018275,0.050179,-0.02678,-0.024718,-0.032925,26.726,-4.3047,-1.4746,-1.0888,-0.6023,-0.17373,-0.58859,-0.33715,-0.26376,0.11208,-0.15899,-0.080579,-0.11816,0.086071,-0.14762,-4.3047,5.4733,-1.3122,0.25602,-0.71691,0.1743,-0.33341,0.19757,-0.14051,0.014864,-0.055022,-0.036409,-0.032242,-0.029421,-0.068633,-1.4746,-1.3122,2.9167,-0.35567,0.77604,-0.25119,0.49795,-0.24784,0.12463,-0.20254,0.07529,-0.010112,0.040358,-0.078734,0.029576,-1.0888,0.25602,-0.35567,1.4537,-0.11603,0.19913,-0.13195,0.15722,-0.070845,0.05659,-0.057044,0.0064143,-0.055637,0.010235,0.0009458,-0.6023,-0.71691,0.77604,-0.11603,1.2331,-0.11387,0.2419,-0.10594,0.090673,-0.11173,0.044386,-0.0048652,0.017206,-0.038429,0.014719,-0.17373,0.1743,-0.25119,0.19913,-0.11387,0.87431,-0.015997,0.079482,-0.033455,0.074752,-0.024471,0.005393,-0.0034145,0.020783,-0.010842,-0.58859,-0.33341,0.49795,-0.13195,0.2419,-0.015997,0.83586,0.0052542,0.07877,-0.046637,0.023051,0.0085915,0.030718,-0.012344,0.011089,-0.33715,0.19757,-0.24784,0.15722,-0.10594,0.079482,0.0052542,0.7395,0.053669,0.062356,0.0040318,0.0032894,0.0069743,0.016223,0.0074717,-0.26376,-0.14051,0.12463,-0.070845,0.090673,-0.033455,0.07877,0.053669,0.70294,0.08279,0.03864,0.024375,0.0086008,0.011416,0.0043476,0.11208,0.014864,-0.20254,0.05659,-0.11173,0.074752,-0.046637,0.062356,0.08279,0.69678,0.064595,0.025191,0.02195,0.027959,0.00675,-0.15899,-0.055022,0.07529,-0.057044,0.044386,-0.024471,0.023051,0.0040318,0.03864,0.064595,0.66334,0.088985,0.021161,0.010167,0.0019028,-0.080579,-0.036409,-0.010112,0.0064143,-0.0048652,0.005393,0.0085915,0.0032894,0.024375,0.025191,0.088985,0.64505,0.056588,0.0020945,0.00028201,-0.11816,-0.032242,0.040358,-0.055637,0.017206,-0.0034145,0.030718,0.0069743,0.0086008,0.02195,0.021161,0.056588,0.61851,0.046579,-0.015934,0.086071,-0.029421,-0.078734,0.010235,-0.038429,0.020783,-0.012344,0.016223,0.011416,0.027959,0.010167,0.0020945,0.046579,0.59071,0.061119,-0.14762,-0.068633,0.029576,0.0009458,0.014719,-0.010842,0.011089,0.0074717,0.0043476,0.00675,0.0019028,0.00028201,-0.015934,0.061119,0.63242
29.402,-1.3152,-1.0505,-0.04509,-0.66488,0.30834,-0.1458,0.14862,-0.14943,0.087824,-0.021503,0.050452,-0.022685,-0.022809,-0.030731,26.54,-4.3034,-1.4819,-1.0975,-0.60207,-0.17031,-0.58286,-0.3327,-0.26465,0.11292,-0.15082,-0.079252,-0.12556,0.082135,-0.14904,-4.3034,5.4913,-1.2885,0.28569,-0.71247,0.17391,-0.33316,0.19874,-0.1335,0.012054,-0.062413,-0.035831,-0.021275,-0.023843,-0.062548,-1.4819,-1.2885,2.9015,-0.34504,0.76944,-0.24836,0.49404,-0.2451,0.12385,-0.20071,0.073157,-0.010569,0.042858,-0.076873,0.030728,-1.0975,0.28569,-0.34504,1.4642,-0.11765,0.19865,-0.13092,0.15922,-0.067516,0.055458,-0.06061,0.0067616,-0.049265,0.012385,0.003364,-0.60207,-0.71247,0.76944,-0.11765,1.2274,-0.11342,0.24029,-0.10571,0.089881,-0.11075,0.044569,-0.0051961,0.016096,-0.038244,0.013821,-0.17031,0.17391,-0.24836,0.19865,-0.11342,0.87121,-0.015922,0.079032,-0.033619,0.073973,-0.024505,0.0047465,-0.003062,0.020959,-0.010327,-0.58286,-0.33316,0.49404,-0.13092,0.24029,-0.015922,0.83302,0.0052715,0.077801,-0.046341,0.022756,0.0083784,0.030041,-0.012229,0.010424,-0.3327,0.19874,-0.2451,0.15922,-0.10571,0.079032,0.0052715,0.73726,0.053321,0.061823,0.0036492,0.0035272,0.0077897,0.016475,0.007542,-0.26465,-0.1335,0.12385,-0.067516,0.089881,-0.033619,0.077801,0.053321,0.7016,0.081669,0.037376,0.024522,0.0094855,0.011787,0.0043943,0.11292,0.012054,-0.20071,0.055458,-0.11075,0.073973,-0.046341,0.061823,0.081669,0.69445,0.064764,0.025188,0.021666,0.027405,0.0062679,-0.15082,-0.062413,0.073157,-0.06061,0.044569,-0.024505,0.022756,0.0036492,0.037376,0.064764,0.66244,0.088192,0.019509,0.009323,0.00090538,-0.079252,-0.035831,-0.010569,0.0067616,-0.0051961,0.0047465,0.0083784,0.0035272,0.024522,0.025188,0.088192,0.64287,0.056309,0.0017651,0.0002226,-0.12556,-0.021275,0.042858,-0.049265,0.016096,-0.003062,0.030041,0.0077897,0.0094855,0.021666,0.019509,0.056309,0.61945,0.047507,-0.014762,0.082135,-0.023843,-0.076873,0.012385,-0.038244,0.020959,-0.012229,0.016475,0.011787,0.027405,0.009323,0.0017651,0.047507,0.59042,0.061804,-0.14904,-0.062548,0.030728,0.003364,0.013821,-0.010327,0.010424,0.007542,0.0043943,0.0062679,0.00090538,0.0002226,-0.014762,0.061804,0.6313
29.374,-1.3002,-1.0553,-0.037218,-0.66958,0.3097,-0.15073,0.15113,-0.14759,0.089376,-0.019214,0.052635,-0.020372,-0.022541,-0.031304,26.597,-4.2974,-1.4763,-1.1077,-0.59347,-0.1698,-0.57137,-0.33026,-0.27321,0.10754,-0.16043,-0.081582,-0.13595,0.075681,-0.14965,-4.2974,5.4796,-1.2798,0.29256,-0.71006,0.17164,-0.33574,0.19944,-0.12672,0.013487,-0.056098,-0.030702,-0.017956,-0.024883,-0.062247,-1.4763,-1.2798,2.8841,-0.34599,0.76474,-0.24775,0.49219,-0.2443,0.12395,-0.19886,0.072261,-0.011168,0.043583,-0.074953,0.030947,-1.1077,0.29256,-0.34599,1.4599,-0.1203,0.19833,-0.13364,0.15967,-0.065693,0.055988,-0.05897,0.0083619,-0.047507,0.012309,0.0028131,-0.59347,-0.71006,0.76474,-0.1203,1.2222,-0.11358,0.24062,-0.10637,0.088796,-0.11065,0.043708,-0.005731,0.015281,-0.038224,0.014422,-0.1698,0.17164,-0.24775,0.19833,-0.11358,0.86767,-0.016537,0.078171,-0.033647,0.073593,-0.02461,0.0044271,-0.0029765,0.020599,-0.010129,-0.57137,-0.33574,0.49219,-0.13364,0.24062,-0.016537,0.83087,0.003493,0.07653,-0.046372,0.021809,0.0070411,0.028673,-0.012007,0.010845,-0.33026,0.19944,-0.2443,0.15967,-0.10637,0.078171,0.003493,0.73537,0.053261,0.061608,0.0038658,0.0044246,0.0082428,0.016869,0.0071869,-0.27321,-0.12672,0.12395,-0.065693,0.088796,-0.033647,0.07653,0.053261,0.6993,0.080857,0.038167,0.024889,0.010196,0.012113,0.0041923,0.10754,0.013487,-0.19886,0.055988,-0.11065,0.073593,-0.046372,0.061608,0.080857,0.69181,0.064219,0.025063,0.022144,0.027359,0.0062016,-0.16043,-0.056098,0.072261,-0.05897,0.043708,-0.02461,0.021809,0.0038658,0.038167,0.064219,0.66067,0.087843,0.020032,0.0090135,0.00065046,-0.081582,-0.030702,-0.011168,0.0083619,-0.005731,0.0044271,0.0070411,0.0044246,0.024889,0.025063,0.087843,0.64079,0.0562,0.0014543,-2.6864e-06,-0.13595,-0.017956,0.043583,-0.047507,0.015281,-0.0029765,0.028673,0.0082428,0.010196,0.022144,0.020032,0.0562,0.6182,0.047328,-0.014457,0.075681,-0.024883,-0.074953,0.012309,-0.038224,0.020599,-0.012007,0.016869,0.012113,0.027359,0.0090135,0.0014543,0.047328,0.58916,0.061374,-0.14965,-0.062247,0.030947,0.0028131,0.014422,-0.010129,0.010845,0.0071869,0.0041923,0.0062016,0.00065046,-2.6864e-06,-0.014457,0.061374,0.63001
29.35,-1.2601,-1.0554,-0.032901,-0.67248,0.30895,-0.14925,0.1492,-0.14557,0.093037,-0.01867,0.049824,-0.022338,-0.027912,-0.032357,26.486,-4.3551,-1.476,-1.1059,-0.58756,-0.16798,-0.57384,-0.32007,-0.27602,0.096389,-0.16188,-0.074387,-0.13306,0.085165,-0.14773,-4.3551,5.587,-1.2656,0.30621,-0.71341,0.16583,-0.3265,0.1889,-0.1169,0.027912,-0.051944,-0.041893,-0.025817,-0.045441,-0.065885,-1.476,-1.2656,2.8688,-0.34216,0.75945,-0.24655,0.48805,-0.24151,0.12371,-0.19671,0.071764,-0.011744,0.042777,-0.074086,0.030852,-1.1059,0.30621,-0.34216,1.4539,-0.11993,0.19654,-0.13244,0.15699,-0.064885,0.056813,-0.059174,0.0062703,-0.048178,0.01035,0.0031255,-0.58756,-0.71341,0.75945,-0.11993,1.2172,-0.11229,0.23852,-0.10528,0.087064,-0.11087,0.042512,-0.0056384,0.015716,-0.036046,0.015099,-0.16798,0.16583,-0.24655,0.19654,-0.11229,0.86509,-0.01724,0.077646,-0.033843,0.071864,-0.024553,0.0046174,-0.0022989,0.020937,-0.0098178,-0.57384,-0.3265,0.48805,-0.13244,0.23852,-0.01724,0.82973,0.0036166,0.076257,-0.04468,0.021157,0.0066298,0.028261,-0.01299,0.010814,-0.32007,0.1889,-0.24151,0.15699,-0.10528,0.077646,0.0036166,0.73474,0.053432,0.060854,0.0040263,0.0050138,0.008456,0.016671,0.005834,-0.27602,-0.1169,0.12371,-0.064885,0.087064,-0.033843,0.076257,0.053432,0.698,0.082167,0.038139,0.024262,0.0097748,0.010414,0.0030395,0.096389,0.027912,-0.19671,0.056813,-0.11087,0.071864,-0.04468,0.060854,0.082167,0.69222,0.065117,0.023861,0.021367,0.023782,0.0049974,-0.16188,-0.051944,0.071764,-0.059174,0.042512,-0.024553,0.021157,0.0040263,0.038139,0.065117,0.66011,0.08767,0.019614,0.0078424,-0.00071068,-0.074387,-0.041893,-0.011744,0.0062703,-0.0056384,0.0046174,0.0066298,0.0050138,0.024262,0.023861,0.08767,0.64116,0.058116,0.0025974,-0.00015841,-0.13306,-0.025817,0.042777,-0.048178,0.015716,-0.0022989,0.028261,0.008456,0.0097748,0.021367,0.019614,0.058116,0.61909,0.048695,-0.014569,0.085165,-0.045441,-0.074086,0.01035,-0.036046,0.020937,-0.01299,0.016671,0.010414,0.023782,0.0078424,0.0025974,0.048695,0.59207,0.063552,-0.14773,-0.065885,0.030852,0.0031255,0.015099,-0.0098178,0.010814,0.005834,0.0030395,0.0049974,-0.00071068,-0.00015841,-0.014569,0.063552,0.63105
29.337,-1.2528,-1.0573,-0.020627,-0.67624,0.31443,-0.15436,0.1471,-0.14297,0.098328,-0.017931,0.052982,-0.022726,-0.026898,-0.033872,26.316,-4.3297,-1.4708,-1.1095,-0.58077,-0.1685,-0.56274,-0.31122,-0.28245,0.088784,-0.16073,-0.075478,-0.13385,0.083265,-0.14664,-4.3297,5.5528,-1.2517,0.30687,-0.70903,0.16773,-0.32617,0.18563,-0.11354,0.03075,-0.051243,-0.040436,-0.025294,-0.044013,-0.065838,-1.4708,-1.2517,2.8516,-0.34101,0.75082,-0.24471,0.48408,-0.24027,0.12413,-0.19604,0.070707,-0.012331,0.043295,-0.072895,0.030512,-1.1095,0.30687,-0.34101,1.461,-0.12306,0.20076,-0.13786,0.15287,-0.061391,0.062631,-0.057519,0.010261,-0.048234,0.011593,0.00082966,-0.58077,-0.70903,0.75082,-0.12306,1.2129,-0.1138,0.23739,-0.10325,0.085451,-0.11055,0.042647,-0.0065136,0.015731,-0.035975,0.01621,-0.1685,0.16773,-0.24471,0.20076,-0.1138,0.86615,-0.019891,0.075276,-0.032357,0.073823,-0.024258,0.006078,-0.0029427,0.022001,-0.010812,-0.56274,-0.32617,0.48408,-0.13786,0.23739,-0.019891,0.83004,0.0046057,0.073688,-0.047372,0.020365,0.0046948,0.028824,-0.013371,0.011495,-0.31122,0.18563,-0.24027,0.15287,-0.10325,0.075276,0.0046057,0.73332,0.051562,0.058982,0.0035936,0.0040019,0.008591,0.016122,0.0058982,-0.28245,-0.11354,0.12413,-0.061391,0.085451,-0.032357,0.073688,0.051562,0.69799,0.083629,0.038519,0.02473,0.0094389,0.011091,0.0022323,0.088784,0.03075,-0.19604,0.062631,-0.11055,0.073823,-0.047372,0.058982,0.083629,0.69385,0.06564,0.025359,0.020695,0.024009,0.0043409,-0.16073,-0.051243,0.070707,-0.057519,0.042647,-0.024258,0.020365,0.0035936,0.038519,0.06564,0.65906,0.087349,0.019074,0.0078141,-0.00093784,-0.075478,-0.040436,-0.012331,0.010261,-0.0065136,0.006078,0.0046948,0.0040019,0.02473,0.025359,0.087349,0.64093,0.057631,0.0027128,-0.00058385,-0.13385,-0.025294,0.043295,-0.048234,0.015731,-0.0029427,0.028824,0.008591,0.0094389,0.020695,0.019074,0.057631,0.6176,0.048428,-0.01448,0.083265,-0.044013,-0.072895,0.011593,-0.035975,0.022001,-0.013371,0.016122,0.011091,0.024009,0.0078141,0.0027128,0.048428,0.59117,0.063006,-0.14664,-0.065838,0.030512,0.00082966,0.01621,-0.010812,0.011495,0.0058982,0.0022323,0.0043409,-0.00093784,-0.00058385,-0.01448,0.063006,0.6304
29.289,-1.26,-1.0612,-0.012067,-0.67464,0.32359,-0.15603,0.14769,-0.13839,0.10229,-0.015443,0.054137,-0.02378,-0.02496,-0.035921,26.361,-4.2701,-1.4533,-1.1325,-0.59724,-0.21584,-0.55307,-0.30522,-0.30734,0.063745,-0.17498,-0.079587,-0.12868,0.073668,-0.13954,-4.2701,5.5291,-1.2274,0.29299,-0.70005,0.16154,-0.32068,0.18041,-0.11388,0.027648,-0.052528,-0.042962,-0.025372,-0.046021,-0.06096,-1.4533,-1.2274,2.8409,-0.34325,0.74539,-0.24102,0.48196,-0.24105,0.12313,-0.19543,0.069688,-0.013555,0.042879,-0.073146,0.030357,-1.1325,0.29299,-0.34325,1.4632,-0.12047,0.20511,-0.13834,0.15299,-0.05706,0.065353,-0.054258,0.011419,-0.048167,0.013369,-0.0006286,-0.59724,-0.70005,0.74539,-0.12047,1.2105,-0.11034,0.23483,-0.10376,0.086799,-0.10784,0.043746,-0.0061577,0.015695,-0.035671,0.016508,-0.21584,0.16154,-0.24102,0.20511,-0.11034,0.87492,-0.019707,0.074653,-0.026765,0.076388,-0.021796,0.006904,-0.0047224,0.023284,-0.013276,-0.55307,-0.32068,0.48196,-0.13834,0.23483,-0.019707,0.82802,0.0047199,0.072846,-0.047213,0.020023,0.0040652,0.028845,-0.013798,0.01126,-0.30522,0.18041,-0.24105,0.15299,-0.10376,0.074653,0.0047199,0.73216,0.050204,0.058867,0.0035939,0.0039781,0.0088433,0.015702,0.0054755,-0.30734,-0.11388,0.12313,-0.05706,0.086799,-0.026765,0.072846,0.050204,0.69974,0.085788,0.040043,0.025343,0.0089172,0.012454,0.0020126,0.063745,0.027648,-0.19543,0.065353,-0.10784,0.076388,-0.047213,0.058867,0.085788,0.69543,0.068006,0.026412,0.02099,0.025148,0.0034949,-0.17498,-0.052528,0.069688,-0.054258,0.043746,-0.021796,0.020023,0.0035939,0.040043,0.068006,0.65994,0.088531,0.019459,0.0086319,-0.0015774,-0.079587,-0.042962,-0.013555,0.011419,-0.0061577,0.006904,0.0040652,0.0039781,0.025343,0.026412,0.088531,0.64088,0.057967,0.0032127,-0.00093317,-0.12868,-0.025372,0.042879,-0.048167,0.015695,-0.0047224,0.028845,0.0088433,0.0089172,0.02099,0.019459,0.057967,0.61713,0.047916,-0.014166,0.073668,-0.046021,-0.073146,0.013369,-0.035671,0.023284,-0.013798,0.015702,0.012454,0.025148,0.0086319,0.0032127,0.047916,0.59125,0.062555,-0.13954,-0.06096,0.030357,-0.0006286,0.016508,-0.013276,0.01126,0.0054755,0.0020126,0.0034949,-0.0015774,-0.00093317,-0.014166,0.062555,0.63122
29.301,-1.2408,-1.0681,4.3833e-05,-0.68332,0.32444,-0.15658,0.14993,-0.14241,0.099944,-0.01814,0.055848,-0.021862,-0.024045,-0.036415,26.164,-4.2193,-1.456,-1.1118,-0.60784,-0.21118,-0.55043,-0.29693,-0.31254,0.060004,-0.17644,-0.075707,-0.12547,0.073418,-0.14177,-4.2193,5.5244,-1.2233,0.311,-0.70779,0.15991,-0.31657,0.18253,-0.11851,0.022318,-0.057847,-0.03894,-0.020888,-0.04339,-0.060806,-1.456,-1.2233,2.826,-0.34738,0.7442,-0.24026,0.47849,-0.24039,0.12485,-0.19206,0.070913,-0.014964,0.041401,-0.073324,0.030559,-1.1118,0.311,-0.34738,1.47,-0.12828,0.20416,-0.13774,0.1536,-0.061236,0.062016,-0.056797,0.013501,-0.045538,0.014599,-0.00025751,-0.60784,-0.70779,0.7442,-0.12828,1.213,-0.11007,0.23309,-0.1051,0.089181,-0.10444,0.044662,-0.0076171,0.014134,-0.035384,0.017551,-0.21118,0.15991,-0.24026,0.20416,-0.11007,0.87253,-0.01975,0.07418,-0.027105,0.075314,-0.022015,0.0069586,-0.0051084,0.022654,-0.013515,-0.55043,-0.31657,0.47849,-0.13774,0.23309,-0.01975,0.82576,0.0047523,0.072433,-0.047127,0.020348,0.0040751,0.028919,-0.013348,0.011065,-0.29693,0.18253,-0.24039,0.1536,-0.1051,0.07418,0.0047523,0.73094,0.049237,0.057825,0.0028406,0.0045629,0.0094552,0.016262,0.0052743,-0.31254,-0.11851,0.12485,-0.061236,0.089181,-0.027105,0.072433,0.049237,0.70015,0.086298,0.040637,0.024724,0.0086991,0.012797,0.0023168,0.060004,0.022318,-0.19206,0.062016,-0.10444,0.075314,-0.047127,0.057825,0.086298,0.69482,0.068634,0.025935,0.020805,0.024792,0.0033482,-0.17644,-0.057847,0.070913,-0.056797,0.044662,-0.022015,0.020348,0.0028406,0.040637,0.068634,0.65946,0.087773,0.018994,0.008238,-0.00158,-0.075707,-0.03894,-0.014964,0.013501,-0.0076171,0.0069586,0.0040751,0.0045629,0.024724,0.025935,0.087773,0.63996,0.058319,0.0034492,-0.0010835,-0.12547,-0.020888,0.041401,-0.045538,0.014134,-0.0051084,0.028919,0.0094552,0.0086991,0.020805,0.018994,0.058319,0.61707,0.048475,-0.013869,0.073418,-0.04339,-0.073324,0.014599,-0.035384,0.022654,-0.013348,0.016262,0.012797,0.024792,0.008238,0.0034492,0.048475,0.59135,0.062754,-0.14177,-0.060806,0.030559,-0.00025751,0.017551,-0.013515,0.011065,0.0052743,0.0023168,0.0033482,-0.00158,-0.0010835,-0.013869,0.062754,0.63019
